26.4494 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
62.2323 	EXP 	New trial (rep=0, index=32): {'stimulus': 'criminal  ', 'condition': 'control', 'corr_resp': 'y'}
62.2406 	DATA 	Keypress: y
62.2559 	EXP 	fixation: autoDraw = False
62.2559 	EXP 	text: autoDraw = False
62.2559 	EXP 	text: height = 0.05
62.2559 	EXP 	text: height = 0.05
62.2559 	EXP 	text: height = 0.05
62.2559 	EXP 	text: text = 'criminal  '
62.2559 	EXP 	fixation: autoDraw = True
62.7429 	INFO 	Keyboard events cleared
62.7423 	EXP 	text: autoDraw = True
62.7732 	EXP 	fixation: autoDraw = False
63.7675 	EXP 	New trial (rep=0, index=33): {'stimulus': 'stragety', 'condition': 'cctl', 'corr_resp': 'n'}
63.7758 	DATA 	Keypress: y
63.7911 	EXP 	fixation: autoDraw = False
63.7911 	EXP 	text: autoDraw = False
63.7911 	EXP 	text: height = 0.05
63.7911 	EXP 	text: height = 0.05
63.7911 	EXP 	text: height = 0.05
63.7911 	EXP 	text: text = 'stragety'
63.7911 	EXP 	fixation: autoDraw = True
64.2922 	INFO 	Keyboard events cleared
64.2916 	EXP 	text: autoDraw = True
64.3106 	EXP 	fixation: autoDraw = False
65.9182 	EXP 	New trial (rep=0, index=34): {'stimulus': 'stogare', 'condition': 'cctl', 'corr_resp': 'n'}
65.9234 	DATA 	Keypress: n
65.9434 	EXP 	fixation: autoDraw = False
65.9434 	EXP 	text: autoDraw = False
65.9434 	EXP 	text: height = 0.05
65.9434 	EXP 	text: height = 0.05
65.9434 	EXP 	text: height = 0.05
65.9434 	EXP 	text: text = 'stogare'
65.9434 	EXP 	fixation: autoDraw = True
66.4453 	INFO 	Keyboard events cleared
66.4449 	EXP 	fixation: autoDraw = False
66.4449 	EXP 	text: autoDraw = True
67.5381 	EXP 	New trial (rep=0, index=35): {'stimulus': 'ronamtic', 'condition': 'cctl', 'corr_resp': 'n'}
67.5475 	DATA 	Keypress: n
67.5617 	EXP 	fixation: autoDraw = False
67.5617 	EXP 	text: autoDraw = False
67.5617 	EXP 	text: height = 0.05
67.5617 	EXP 	text: height = 0.05
67.5617 	EXP 	text: height = 0.05
67.5617 	EXP 	text: text = 'ronamtic'
67.5617 	EXP 	fixation: autoDraw = True
68.0628 	INFO 	Keyboard events cleared
68.0622 	EXP 	text: autoDraw = True
68.0813 	EXP 	fixation: autoDraw = False
68.9559 	EXP 	New trial (rep=0, index=36): {'stimulus': 'marine  ', 'condition': 'control', 'corr_resp': 'y'}
68.9636 	DATA 	Keypress: n
68.9799 	EXP 	fixation: autoDraw = False
68.9799 	EXP 	text: autoDraw = False
68.9799 	EXP 	text: height = 0.05
68.9799 	EXP 	text: height = 0.05
68.9799 	EXP 	text: height = 0.05
68.9799 	EXP 	text: text = 'marine  '
68.9799 	EXP 	fixation: autoDraw = True
69.4811 	INFO 	Keyboard events cleared
69.4805 	EXP 	text: autoDraw = True
69.4998 	EXP 	fixation: autoDraw = False
70.8611 	EXP 	New trial (rep=0, index=37): {'stimulus': 'resufal', 'condition': 'cctl', 'corr_resp': 'n'}
70.8685 	DATA 	Keypress: y
70.8819 	EXP 	fixation: autoDraw = False
70.8819 	EXP 	text: autoDraw = False
70.8819 	EXP 	text: height = 0.05
70.8819 	EXP 	text: height = 0.05
70.8819 	EXP 	text: height = 0.05
70.8819 	EXP 	text: text = 'resufal'
70.8819 	EXP 	fixation: autoDraw = True
71.3831 	INFO 	Keyboard events cleared
71.3825 	EXP 	text: autoDraw = True
71.4017 	EXP 	fixation: autoDraw = False
72.2929 	EXP 	New trial (rep=0, index=38): {'stimulus': 'fornute', 'condition': 'cctl', 'corr_resp': 'n'}
72.3006 	DATA 	Keypress: n
72.3169 	EXP 	fixation: autoDraw = False
72.3169 	EXP 	text: autoDraw = False
72.3169 	EXP 	text: height = 0.05
72.3169 	EXP 	text: height = 0.05
72.3169 	EXP 	text: height = 0.05
72.3169 	EXP 	text: text = 'fornute'
72.3169 	EXP 	fixation: autoDraw = True
72.8205 	INFO 	Keyboard events cleared
72.8199 	EXP 	fixation: autoDraw = False
72.8199 	EXP 	text: autoDraw = True
74.6290 	EXP 	New trial (rep=0, index=39): {'stimulus': 'logical  ', 'condition': 'control', 'corr_resp': 'y'}
74.6380 	DATA 	Keypress: n
74.6530 	EXP 	fixation: autoDraw = False
74.6530 	EXP 	text: autoDraw = False
74.6530 	EXP 	text: height = 0.05
74.6530 	EXP 	text: height = 0.05
74.6530 	EXP 	text: height = 0.05
74.6530 	EXP 	text: text = 'logical  '
74.6530 	EXP 	fixation: autoDraw = True
75.1394 	INFO 	Keyboard events cleared
75.1387 	EXP 	text: autoDraw = True
75.1700 	EXP 	fixation: autoDraw = False
75.9337 	DATA 	Keypress: y
75.9543 	EXP 	fixation: autoDraw = False
75.9543 	EXP 	text: autoDraw = False
75.9543 	EXP 	text_3: autoDraw = True
80.9622 	EXP 	text_3: autoDraw = False
80.9692 	EXP 	solo_project: status = STOPPED
80.9963 	INFO 	saved data to 'C:\\Users\\ishas\\OneDrive\\Desktop\\Lab in Psych\\solo project\\data/yashi_solo_project_2024-12-01_14h31.50.074.csv'
80.9983 	INFO 	saved data to C:\Users\ishas\OneDrive\Desktop\Lab in Psych\solo project\data/yashi_solo_project_2024-12-01_14h31.50.074.psydat
81.0523 	EXP 	window1: mouseVisible = True
81.8816 	DEBUG 	Saving data for solo_project ExperimentHandler
